==PROF== Connected to process 2808416 (/home/yufan/tvm-cudnn-v0.7/cudnn-profile/build/cudnn_ref)
Input size: 1 X 1024 X 17 X 17
Kernel size: 512 X 1024 X 1 X 1
Output size: 1 X 512 X 17 X 17
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 2808416
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"16","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","19","Command line profiler metrics","gpu__time_duration.sum","nsecond","4,032"
"17","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,088"
"17","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.max","nsecond","13,088"
"17","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.min","nsecond","13,088"
"17","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,088"
"18","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,936"
"18","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.max","nsecond","3,936"
"18","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.min","nsecond","3,936"
"18","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","20","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,936"
"19","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,056"
"19","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,056"
"19","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,056"
"19","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,056"
"20","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"20","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"20","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"20","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"21","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,056"
"21","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","13,056"
"21","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","13,056"
"21","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,056"
"22","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"22","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"22","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"22","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"23","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,056"
"23","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.max","nsecond","13,056"
"23","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.min","nsecond","13,056"
"23","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,056"
"24","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.avg","nsecond","4,096"
"24","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.max","nsecond","4,096"
"24","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.min","nsecond","4,096"
"24","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:34","1","15","Command line profiler metrics","gpu__time_duration.sum","nsecond","4,096"
"25","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","16","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,768"
"25","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","16","Command line profiler metrics","gpu__time_duration.max","nsecond","12,768"
"25","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","16","Command line profiler metrics","gpu__time_duration.min","nsecond","12,768"
"25","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:34","1","16","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,768"
